pid,R-Precision,nDCG,rating,model
903016,0.0,0.0,binary,SVD_100
215156,0.06666666666666667,0.5087601232145235,binary,SVD_100
66632,0.325,0.8176728826398441,binary,SVD_100
244855,0.38571428571428573,0.8836654026648973,binary,SVD_100
23702,0.0,0.0,binary,SVD_100
601346,0.0625,0.3206296329254764,binary,SVD_100
675893,0.09278350515463918,0.49726712975119236,binary,SVD_100
771287,0.19047619047619047,0.685561153385147,binary,SVD_100
316628,0.21212121212121213,0.756167899295065,binary,SVD_100
476953,0.0,0.0,binary,SVD_100
662669,0.28735632183908044,0.6954485039522226,binary,SVD_100
599655,0.0,0.11396287946450194,binary,SVD_100
937941,0.07142857142857142,0.5697812525933378,binary,SVD_100
850199,0.025,0.32622947418963705,binary,SVD_100
700906,0.07692307692307693,0.5040827061214697,binary,SVD_100
744105,0.05405405405405406,0.3962373149005892,binary,SVD_100
942942,0.15517241379310345,0.6228297864631313,binary,SVD_100
614195,0.2624113475177305,0.7068366568782632,binary,SVD_100
107429,0.0,0.2591339508432251,binary,SVD_100
631787,0.0,0.14047032975614,binary,SVD_100
912731,0.05263157894736842,0.4065393270893014,binary,SVD_100
860283,0.3333333333333333,0.6830924552710846,binary,SVD_100
819384,0.08333333333333333,0.49354969758924394,binary,SVD_100
271426,0.0,0.0,binary,SVD_100
526247,0.008849557522123894,0.19796355625523426,binary,SVD_100
323985,0.38461538461538464,0.6994755674962991,binary,SVD_100
501569,0.12658227848101267,0.567367605666881,binary,SVD_100
959797,0.019230769230769232,0.3381623613753133,binary,SVD_100
297866,0.125,0.6049316181423445,binary,SVD_100
955565,0.09090909090909091,0.604562305079503,binary,SVD_100
167092,0.14285714285714285,0.4098443568125333,binary,SVD_100
686108,0.05555555555555555,0.3954732673617099,binary,SVD_100
615659,0.0,0.24004069825666383,binary,SVD_100
324747,0.18181818181818182,0.4364665843568307,binary,SVD_100
18703,0.24050632911392406,0.7918910272713399,binary,SVD_100
849466,0.0,0.19342477108838418,binary,SVD_100
606906,0.21052631578947367,0.5327195738232744,binary,SVD_100
906373,0.0,0.12069420090716126,binary,SVD_100
800108,0.1721311475409836,0.6202756654692411,binary,SVD_100
973518,0.0,0.17484789607674991,binary,SVD_100
710572,0.29411764705882354,0.6653644296474134,binary,SVD_100
658137,0.045454545454545456,0.34074964075563874,binary,SVD_100
960395,0.35714285714285715,0.7864366832540847,binary,SVD_100
789549,0.5568862275449101,0.8715890591472141,binary,SVD_100
86668,0.0,0.24352615381730494,binary,SVD_100
510594,0.0,0.0,binary,SVD_100
454055,0.06349206349206349,0.4385142047092751,binary,SVD_100
484669,0.06666666666666667,0.3607254255884888,binary,SVD_100
417101,0.13559322033898305,0.5179803349401786,binary,SVD_100
503972,0.0,0.20942371607968613,binary,SVD_100
756166,0.0,0.21237519439980038,binary,SVD_100
191998,0.020833333333333332,0.23412400637890174,binary,SVD_100
523563,0.21875,0.6438655021883529,binary,SVD_100
901533,0.2604166666666667,0.6933680241822303,binary,SVD_100
17767,0.06060606060606061,0.43268382053108734,binary,SVD_100
404517,0.0,0.2004104345876705,binary,SVD_100
72377,0.4717948717948718,0.8866729405645988,binary,SVD_100
457110,0.11029411764705882,0.5390691982683974,binary,SVD_100
198811,0.2236842105263158,0.682966675927538,binary,SVD_100
214394,0.2037914691943128,0.7464229905493673,binary,SVD_100
581307,0.0,0.23172852282701123,binary,SVD_100
466587,0.1111111111111111,0.3972545060281688,binary,SVD_100
465426,0.02,0.2913320013220888,binary,SVD_100
474017,0.3103448275862069,0.7805021649791604,binary,SVD_100
37206,0.0,0.25344599960600794,binary,SVD_100
15849,0.0,0.20915674102447315,binary,SVD_100
253852,0.28,0.7336443101523463,binary,SVD_100
52905,0.07894736842105263,0.4473246480836452,binary,SVD_100
862670,0.0,0.1522923629647218,binary,SVD_100
663579,0.0,0.0,binary,SVD_100
270146,0.0,0.11891467617502438,binary,SVD_100
184100,0.18421052631578946,0.5789822322295578,binary,SVD_100
622613,0.125,0.43247616857984145,binary,SVD_100
248042,0.12280701754385964,0.5301818834698923,binary,SVD_100
880894,0.0,0.2600349922543831,binary,SVD_100
417549,0.22,0.681019819947216,binary,SVD_100
171946,0.15789473684210525,0.6085271547089302,binary,SVD_100
140682,0.11956521739130435,0.5863978475075451,binary,SVD_100
968677,0.0847457627118644,0.4765577571641784,binary,SVD_100
212575,0.0,0.14416399538248495,binary,SVD_100
887593,0.13333333333333333,0.4751355775423425,binary,SVD_100
867891,0.13953488372093023,0.5170681988030674,binary,SVD_100
861565,0.0,0.1572932473495469,binary,SVD_100
559101,0.0392156862745098,0.3974422465901282,binary,SVD_100
584730,0.1111111111111111,0.4260043536800353,binary,SVD_100
265553,0.05714285714285714,0.54242287172177,binary,SVD_100
549775,0.0,0.0,binary,SVD_100
917038,0.0,0.0,binary,SVD_100
601998,0.0,0.2881230084301484,binary,SVD_100
733629,0.3939393939393939,0.8557999961042352,binary,SVD_100
432166,0.24242424242424243,0.5725298317800693,binary,SVD_100
381026,0.075,0.5726715880412135,binary,SVD_100
491556,0.21739130434782608,0.6729701455196321,binary,SVD_100
156416,0.23076923076923078,0.46075886414064293,binary,SVD_100
81749,0.018518518518518517,0.24152997717106023,binary,SVD_100
517403,0.06060606060606061,0.3507199988017206,binary,SVD_100
121919,0.0,0.0,binary,SVD_100
659486,0.15584415584415584,0.5921652238507873,binary,SVD_100
911316,0.12280701754385964,0.5190846293180514,binary,SVD_100
213558,0.07692307692307693,0.483043490228499,binary,SVD_100
79089,0.16793893129770993,0.7157304015267677,binary,SVD_100
169384,0.17142857142857143,0.6301141138813469,binary,SVD_100
95995,0.0,0.11413503995695969,binary,SVD_100
217532,0.1276595744680851,0.5657425328612661,binary,SVD_100
762636,0.12,0.4174162635536037,binary,SVD_100
431489,0.08433734939759036,0.4962713552387162,binary,SVD_100
611557,0.06299212598425197,0.6058908689888054,binary,SVD_100
706853,0.0967741935483871,0.46373028529044846,binary,SVD_100
256824,0.15,0.5431840172670335,binary,SVD_100
26062,0.0,0.11673986593405923,binary,SVD_100
961469,0.03773584905660377,0.3029516931194676,binary,SVD_100
551441,0.0,0.11444145590234722,binary,SVD_100
832579,0.2857142857142857,0.6672024780400696,binary,SVD_100
563879,0.02097902097902098,0.26756926071486176,binary,SVD_100
467700,0.09090909090909091,0.5375068693108188,binary,SVD_100
904478,0.0,0.1898699125351278,binary,SVD_100
711617,0.08196721311475409,0.6482556621566714,binary,SVD_100
735961,0.0,0.0,binary,SVD_100
133365,0.20535714285714285,0.7695832015371935,binary,SVD_100
923882,0.0,0.0,binary,SVD_100
197836,0.03125,0.2487665544514739,binary,SVD_100
315135,0.3225806451612903,0.7648231937855665,binary,SVD_100
395853,0.1956521739130435,0.6058005563961266,binary,SVD_100
525218,0.0,0.0,binary,SVD_100
341235,0.22033898305084745,0.6412571192712128,binary,SVD_100
494291,0.0,0.0,binary,SVD_100
892935,0.0,0.11861759423608151,binary,SVD_100
426871,0.0,0.0,binary,SVD_100
710852,0.27205882352941174,0.792723852489555,binary,SVD_100
812904,0.0,0.0,binary,SVD_100
994382,0.3392857142857143,0.7059315562628841,binary,SVD_100
473588,0.11042944785276074,0.5262472226765655,binary,SVD_100
389887,0.07692307692307693,0.29213211602874356,binary,SVD_100
91340,0.0,0.1661643825339113,binary,SVD_100
813134,0.0,0.14264591634202933,binary,SVD_100
429414,0.0,0.36795127932687993,binary,SVD_100
778298,0.1016949152542373,0.48726705363059053,binary,SVD_100
96336,0.0,0.0,binary,SVD_100
779434,0.1267605633802817,0.4536563393663426,binary,SVD_100
861543,0.234375,0.6875240820699965,binary,SVD_100
949128,0.21428571428571427,0.6776884745587516,binary,SVD_100
608360,0.0,0.2190392340195481,binary,SVD_100
221814,0.14545454545454545,0.5153957063379676,binary,SVD_100
163488,0.0,0.0,binary,SVD_100
822142,0.017543859649122806,0.3169647425759243,binary,SVD_100
666694,0.37777777777777777,0.8215698050437831,binary,SVD_100
855568,0.075,0.47847706130064416,binary,SVD_100
603984,0.2972972972972973,0.7680464099538598,binary,SVD_100
44877,0.2698412698412698,0.6407719458331537,binary,SVD_100
790180,0.15476190476190477,0.5445768268791126,binary,SVD_100
59574,0.08771929824561403,0.5355385095315639,binary,SVD_100
994246,0.1794871794871795,0.4825373400068362,binary,SVD_100
914759,0.0,0.2201710758059336,binary,SVD_100
672981,0.0,0.1259047118299582,binary,SVD_100
243854,0.0,0.19913421320601546,binary,SVD_100
763427,0.0,0.0,binary,SVD_100
449919,0.0,0.16365615022406874,binary,SVD_100
492811,0.0,0.0,binary,SVD_100
633970,0.13043478260869565,0.5493126785794076,binary,SVD_100
683780,0.1111111111111111,0.5263528727478994,binary,SVD_100
324496,0.27956989247311825,0.7213473049046213,binary,SVD_100
516984,0.10185185185185185,0.5808240041537517,binary,SVD_100
265122,0.10810810810810811,0.402642202485459,binary,SVD_100
482082,0.04,0.3589883754976869,binary,SVD_100
95162,0.0,0.0,binary,SVD_100
709986,0.26,0.5875707183981409,binary,SVD_100
482435,0.07352941176470588,0.36939234433625623,binary,SVD_100
837588,0.1111111111111111,0.594343263351048,binary,SVD_100
902386,0.1282051282051282,0.5755349924199771,binary,SVD_100
874309,0.023809523809523808,0.3234998789524589,binary,SVD_100
869606,0.0,0.25758198763025936,binary,SVD_100
90939,0.25,0.5717035805111587,binary,SVD_100
553305,0.0,0.1668313205708209,binary,SVD_100
201086,0.05555555555555555,0.4090106299418247,binary,SVD_100
819709,0.0,0.23640512070080874,binary,SVD_100
366717,0.0,0.23458890665691157,binary,SVD_100
267846,0.02631578947368421,0.27534577842693003,binary,SVD_100
569299,0.15,0.5703711274732386,binary,SVD_100
378775,0.15384615384615385,0.48152638586298013,binary,SVD_100
920747,0.0,0.23254555273043181,binary,SVD_100
446577,0.0,0.23472145383796733,binary,SVD_100
290872,0.0,0.18648722343477894,binary,SVD_100
101957,0.08823529411764706,0.4271806295855998,binary,SVD_100
955738,0.0,0.0,binary,SVD_100
849888,0.05,0.34387012600390693,binary,SVD_100
760978,0.17391304347826086,0.549164278587695,binary,SVD_100
894933,0.1702127659574468,0.7477712438566421,binary,SVD_100
40067,0.0,0.0,binary,SVD_100
323321,0.1111111111111111,0.533698718486368,binary,SVD_100
259528,0.0,0.0,binary,SVD_100
872392,0.02564102564102564,0.42830807629428463,binary,SVD_100
794589,0.2535211267605634,0.8351137067890689,binary,SVD_100
919941,0.058823529411764705,0.4816687043303873,binary,SVD_100
80922,0.109375,0.4397649316937858,binary,SVD_100
609079,0.21153846153846154,0.7120841430488332,binary,SVD_100
581805,0.4696969696969697,0.8658104796572912,binary,SVD_100
394587,0.325,0.8725112128569857,binary,SVD_100
694981,0.25,0.7055241256450875,binary,SVD_100
84586,0.2916666666666667,0.6191312716478943,binary,SVD_100
348612,0.0,0.11493671956773889,binary,SVD_100
167680,0.39655172413793105,0.7764646749819446,binary,SVD_100
879798,0.06,0.3617343462142833,binary,SVD_100
888140,0.0,0.0,binary,SVD_100
621348,0.045454545454545456,0.4062399116702043,binary,SVD_100
42112,0.031746031746031744,0.4359833971691904,binary,SVD_100
462133,0.05555555555555555,0.3945820312399156,binary,SVD_100
384432,0.057692307692307696,0.37555167141659607,binary,SVD_100
395807,0.034482758620689655,0.29467978059749067,binary,SVD_100
995682,0.05714285714285714,0.39965712704095285,binary,SVD_100
25666,0.012195121951219513,0.2890182086979287,binary,SVD_100
349856,0.25,0.7313752332179664,binary,SVD_100
69406,0.08333333333333333,0.32100122040647977,binary,SVD_100
495853,0.0,0.24665234923923163,binary,SVD_100
233653,0.2,0.7009362422228131,binary,SVD_100
838592,0.0,0.0,binary,SVD_100
811062,0.07017543859649122,0.4343251097110702,binary,SVD_100
333435,0.1,0.4584015188606244,binary,SVD_100
229745,0.0,0.0,binary,SVD_100
860073,0.057692307692307696,0.5726441631128267,binary,SVD_100
608936,0.061224489795918366,0.32942585900791077,binary,SVD_100
683662,0.07692307692307693,0.40937753336943095,binary,SVD_100
475674,0.125,0.4571187745259895,binary,SVD_100
886996,0.058823529411764705,0.35872154033447834,binary,SVD_100
779038,0.12121212121212122,0.48993146964476686,binary,SVD_100
316310,0.08974358974358974,0.5958139729768995,binary,SVD_100
892341,0.2833333333333333,0.7551613301635349,binary,SVD_100
903259,0.17647058823529413,0.4408449391845034,binary,SVD_100
818607,0.0,0.0,binary,SVD_100
882040,0.0,0.13277776530674432,binary,SVD_100
732106,0.2360248447204969,0.7474903395958661,binary,SVD_100
491286,0.25,0.645868773367941,binary,SVD_100
56340,0.0,0.0,binary,SVD_100
809696,0.2,0.6602633664091455,binary,SVD_100
73829,0.4,0.8430312130926855,binary,SVD_100
971432,0.04477611940298507,0.316682711954905,binary,SVD_100
33023,0.6333333333333333,0.8903406509331426,binary,SVD_100
317555,0.0625,0.4879614848450457,binary,SVD_100
869034,0.15789473684210525,0.45471281149752185,binary,SVD_100
38271,0.3125,0.7587255017884776,binary,SVD_100
366614,0.0,0.0,binary,SVD_100
804672,0.0,0.18003132665669264,binary,SVD_100
155982,0.0,0.251721776164079,binary,SVD_100
108174,0.0851063829787234,0.5261189575105911,binary,SVD_100
982908,0.0,0.30608894897880784,binary,SVD_100
425180,0.02040816326530612,0.3630423504504175,binary,SVD_100
285653,0.0,0.3457244636024929,binary,SVD_100
694602,0.0,0.3145026445102064,binary,SVD_100
894390,0.25,0.5933202902893319,binary,SVD_100
71117,0.05405405405405406,0.377504073864561,binary,SVD_100
547179,0.03225806451612903,0.3374325709692811,binary,SVD_100
996995,0.06349206349206349,0.4659795917719577,binary,SVD_100
653783,0.0,0.22100567387108544,binary,SVD_100
98994,0.0,0.23899190858332103,binary,SVD_100
83811,0.0,0.0,binary,SVD_100
902902,0.0,0.0,binary,SVD_100
535644,0.015873015873015872,0.19342640361727081,binary,SVD_100
556602,0.0967741935483871,0.42424425586095516,binary,SVD_100
996975,0.09090909090909091,0.5093019939090844,binary,SVD_100
680358,0.3695652173913043,0.8399260874265528,binary,SVD_100
869758,0.0,0.15656491481614682,binary,SVD_100
844192,0.0,0.0,binary,SVD_100
908230,0.19047619047619047,0.5203694830986523,binary,SVD_100
675164,0.0,0.18103340827284498,binary,SVD_100
648739,0.0,0.0,binary,SVD_100
875645,0.02631578947368421,0.3140164283764924,binary,SVD_100
70822,0.1349206349206349,0.5669385509099639,binary,SVD_100
105937,0.045454545454545456,0.34638370973462806,binary,SVD_100
109782,0.20454545454545456,0.6895654772869158,binary,SVD_100
698450,0.36585365853658536,0.8422217306191271,binary,SVD_100
107520,0.175,0.5470654055672797,binary,SVD_100
482914,0.0,0.1218107900078664,binary,SVD_100
530335,0.3108108108108108,0.7343707140677073,binary,SVD_100
437548,0.0,0.0,binary,SVD_100
80140,0.11764705882352941,0.34043316606008844,binary,SVD_100
116432,0.2440944881889764,0.7050448311448463,binary,SVD_100
71111,0.022727272727272728,0.3136507018952084,binary,SVD_100
747723,0.02702702702702703,0.263651580692098,binary,SVD_100
741442,0.0,0.23963173332660434,binary,SVD_100
211238,0.04,0.4283421356505162,binary,SVD_100
5798,0.19444444444444445,0.669146172203646,binary,SVD_100
539072,0.25,0.7299832563724276,binary,SVD_100
501892,0.05555555555555555,0.40526453428550246,binary,SVD_100
860324,0.0,0.21878321402262502,binary,SVD_100
405086,0.0,0.12906235291407148,binary,SVD_100
498885,0.3448275862068966,0.7634877166012657,binary,SVD_100
911963,0.05263157894736842,0.2560795856465471,binary,SVD_100
789194,0.32432432432432434,0.7871478177463307,binary,SVD_100
316703,0.17,0.6464721193839982,binary,SVD_100
983324,0.0,0.0,binary,SVD_100
334269,0.16129032258064516,0.6121003042066863,binary,SVD_100
154538,0.07352941176470588,0.594713457476019,binary,SVD_100
943517,0.029850746268656716,0.4762225561768971,binary,SVD_100
691648,0.0,0.14379806887337757,binary,SVD_100
458703,0.0,0.4014800128137118,binary,SVD_100
794117,0.2214765100671141,0.7572406986052791,binary,SVD_100
148139,0.0,0.1583586366205198,binary,SVD_100
722468,0.0,0.0,binary,SVD_100
784695,0.05555555555555555,0.2572154052574195,binary,SVD_100
900729,0.17391304347826086,0.6973778715020819,binary,SVD_100
764623,0.17647058823529413,0.5972103641334491,binary,SVD_100
640512,0.26865671641791045,0.7287270755836599,binary,SVD_100
897650,0.1590909090909091,0.5992536135453385,binary,SVD_100
995352,0.0625,0.41183733966151154,binary,SVD_100
761779,0.0,0.22631371328825678,binary,SVD_100
806566,0.11940298507462686,0.49017482552198754,binary,SVD_100
352846,0.16,0.6975629841346742,binary,SVD_100
371508,0.18181818181818182,0.6953647219580276,binary,SVD_100
643423,0.2222222222222222,0.6189680287372307,binary,SVD_100
764355,0.3076923076923077,0.5665322641342219,binary,SVD_100
827546,0.0,0.0,binary,SVD_100
685580,0.12,0.539156438710885,binary,SVD_100
916187,0.022900763358778626,0.33389225721860283,binary,SVD_100
473930,0.27906976744186046,0.7995385977928396,binary,SVD_100
682468,0.3333333333333333,0.782034873958919,binary,SVD_100
844320,0.02531645569620253,0.2999872818136843,binary,SVD_100
408902,0.0,0.15909880786929415,binary,SVD_100
26589,0.3858267716535433,0.8337193940802065,binary,SVD_100
696136,0.3055555555555556,0.757140792040684,binary,SVD_100
232168,0.22413793103448276,0.6875519537900973,binary,SVD_100
965143,0.16666666666666666,0.46198600631774933,binary,SVD_100
844069,0.07407407407407407,0.42151097751442546,binary,SVD_100
699059,0.037037037037037035,0.40536914630028353,binary,SVD_100
38386,0.15625,0.6109081751384766,binary,SVD_100
274205,0.15789473684210525,0.5362420025474011,binary,SVD_100
823492,0.24528301886792453,0.6098492187447067,binary,SVD_100
64585,0.0,0.33033002043581494,binary,SVD_100
256314,0.030303030303030304,0.30490843529438255,binary,SVD_100
940285,0.045454545454545456,0.23617817549793904,binary,SVD_100
582054,0.13768115942028986,0.6398084026050047,binary,SVD_100
577076,0.07142857142857142,0.41853325697957733,binary,SVD_100
539480,0.03225806451612903,0.3797288891450205,binary,SVD_100
611522,0.14285714285714285,0.5231811256542334,binary,SVD_100
683699,0.0625,0.4934029861738526,binary,SVD_100
753387,0.328125,0.7417878817996236,binary,SVD_100
633292,0.2631578947368421,0.7172446392601446,binary,SVD_100
547382,0.15517241379310345,0.5743956336830977,binary,SVD_100
138915,0.10526315789473684,0.41764544842143075,binary,SVD_100
178859,0.16883116883116883,0.6568167055367902,binary,SVD_100
80987,0.075,0.38069714488035095,binary,SVD_100
777244,0.5263157894736842,0.7876987538105272,binary,SVD_100
398381,0.2222222222222222,0.526609423796986,binary,SVD_100
684840,0.2857142857142857,0.7104835377382218,binary,SVD_100
488792,0.0,0.16253582216293083,binary,SVD_100
416264,0.034482758620689655,0.362524491361577,binary,SVD_100
100361,0.19230769230769232,0.5570430186947863,binary,SVD_100
407422,0.0673076923076923,0.5094419390932322,binary,SVD_100
574251,0.025,0.3205721030603002,binary,SVD_100
143101,0.3333333333333333,0.7250436886500606,binary,SVD_100
157986,0.3142857142857143,0.655078636148877,binary,SVD_100
915675,0.0,0.13094790561131578,binary,SVD_100
74988,0.20689655172413793,0.6518617793905663,binary,SVD_100
915218,0.25,0.6761052348014693,binary,SVD_100
466664,0.576271186440678,0.9200055827207921,binary,SVD_100
784610,0.0,0.3371132762640165,binary,SVD_100
182720,0.07142857142857142,0.26840029370448176,binary,SVD_100
419421,0.08108108108108109,0.4382426725280348,binary,SVD_100
796753,0.03571428571428571,0.34364530984357644,binary,SVD_100
709291,0.37423312883435583,0.8198867666670038,binary,SVD_100
646796,0.0,0.20448121111933698,binary,SVD_100
26242,0.32673267326732675,0.8021420024941456,binary,SVD_100
296245,0.11538461538461539,0.3742230761728832,binary,SVD_100
946240,0.0,0.2684615453424417,binary,SVD_100
104954,0.15384615384615385,0.6029325607257077,binary,SVD_100
401280,0.125,0.4077059791204992,binary,SVD_100
446082,0.0,0.27674403173420964,binary,SVD_100
814747,0.25,0.7154827270839743,binary,SVD_100
797364,0.25,0.6960842430914107,binary,SVD_100
556955,0.0625,0.46844121018249124,binary,SVD_100
533906,0.038461538461538464,0.30063101496362554,binary,SVD_100
687402,0.038461538461538464,0.35060868417808905,binary,SVD_100
664070,0.0,0.13057879143873863,binary,SVD_100
940021,0.12195121951219512,0.44893177602984224,binary,SVD_100
643081,0.16666666666666666,0.4613915111088405,binary,SVD_100
56278,0.09649122807017543,0.5008288680334411,binary,SVD_100
883166,0.0,0.0,binary,SVD_100
353758,0.28125,0.7014009136875414,binary,SVD_100
694223,0.13953488372093023,0.639657878384232,binary,SVD_100
392150,0.0,0.19311133278073195,binary,SVD_100
346019,0.0,0.18428883314870617,binary,SVD_100
560162,0.08108108108108109,0.40673053836010936,binary,SVD_100
144369,0.0,0.0,binary,SVD_100
283099,0.0,0.16448652640791175,binary,SVD_100
809589,0.40540540540540543,0.8678297800868541,binary,SVD_100
931480,0.037037037037037035,0.26264953503719357,binary,SVD_100
964901,0.34375,0.6597808289308517,binary,SVD_100
854910,0.04081632653061224,0.3804679152562512,binary,SVD_100
269740,0.0,0.2896106573343938,binary,SVD_100
263101,0.11827956989247312,0.5510267924425457,binary,SVD_100
977240,0.13043478260869565,0.49930853922021895,binary,SVD_100
984028,0.0,0.14746305199023912,binary,SVD_100
77709,0.034482758620689655,0.2180341860289822,binary,SVD_100
896432,0.012195121951219513,0.28561978591230736,binary,SVD_100
567794,0.0,0.16999161628691403,binary,SVD_100
491279,0.09523809523809523,0.4041927799287496,binary,SVD_100
560398,0.08108108108108109,0.4509049161944924,binary,SVD_100
969321,0.35185185185185186,0.7607183800838335,binary,SVD_100
968852,0.0,0.22581560550230023,binary,SVD_100
752058,0.0,0.20620365204955737,binary,SVD_100
957831,0.0,0.11934059499326767,binary,SVD_100
953610,0.0625,0.3820208301131025,binary,SVD_100
346573,0.045454545454545456,0.38733861086865345,binary,SVD_100
801798,0.11650485436893204,0.5924340245010525,binary,SVD_100
688572,0.0,0.11775992691538874,binary,SVD_100
246818,0.0,0.13480990596580797,binary,SVD_100
413638,0.5151515151515151,0.8893589704598543,binary,SVD_100
536335,0.1111111111111111,0.4134456118535849,binary,SVD_100
539132,0.09352517985611511,0.5755731452186551,binary,SVD_100
802356,0.14705882352941177,0.5831648557724475,binary,SVD_100
366744,0.0,0.1981381232656565,binary,SVD_100
511814,0.38271604938271603,0.805313199714962,binary,SVD_100
62103,0.2,0.4895253213326893,binary,SVD_100
494916,0.20454545454545456,0.6243550445927355,binary,SVD_100
565937,0.0,0.1124633744338673,binary,SVD_100
171769,0.07547169811320754,0.422283212225882,binary,SVD_100
752011,0.0,0.22227802034906152,binary,SVD_100
167430,0.0375,0.34841038478837577,binary,SVD_100
780764,0.0,0.1125791044898335,binary,SVD_100
990055,0.04,0.325874902836183,binary,SVD_100
26613,0.20833333333333334,0.49375919766459847,binary,SVD_100
470902,0.017543859649122806,0.31587076811460413,binary,SVD_100
757549,0.14457831325301204,0.5639777297892367,binary,SVD_100
205444,0.15384615384615385,0.5220495188610164,binary,SVD_100
11270,0.4166666666666667,0.772053999597366,binary,SVD_100
396691,0.020833333333333332,0.32311325930703433,binary,SVD_100
358923,0.07692307692307693,0.5203301971444799,binary,SVD_100
727967,0.07407407407407407,0.4609819172047855,binary,SVD_100
187394,0.0,0.12829697788094419,binary,SVD_100
234140,0.0,0.1125791044898335,binary,SVD_100
473499,0.078125,0.4695178127222312,binary,SVD_100
858350,0.0,0.3278935345007919,binary,SVD_100
344341,0.0,0.2865531950437746,binary,SVD_100
314424,0.05084745762711865,0.3880891000433434,binary,SVD_100
396596,0.0,0.19766768714659946,binary,SVD_100
193278,0.0,0.11238675755208359,binary,SVD_100
471503,0.043478260869565216,0.4311826797832562,binary,SVD_100
308030,0.15,0.47738851060211207,binary,SVD_100
784637,0.16417910447761194,0.7038273465749895,binary,SVD_100
264072,0.125,0.4381691157062978,binary,SVD_100
615593,0.1935483870967742,0.6457210110799552,binary,SVD_100
456406,0.045454545454545456,0.4471354180408215,binary,SVD_100
310819,0.0,0.2141545130099931,binary,SVD_100
368884,0.24675324675324675,0.6850199898556123,binary,SVD_100
98334,0.0,0.0,binary,SVD_100
230597,0.09259259259259259,0.46140633658675034,binary,SVD_100
105976,0.014285714285714285,0.36634644987944925,binary,SVD_100
127201,0.1927710843373494,0.6926674581371665,binary,SVD_100
58453,0.0,0.20654993429422544,binary,SVD_100
223121,0.16666666666666666,0.3307171488168105,binary,SVD_100
26186,0.14285714285714285,0.41628110976168664,binary,SVD_100
914820,0.0,0.16794877895704194,binary,SVD_100
33880,0.0,0.11370851858692282,binary,SVD_100
153319,0.16666666666666666,0.5432825710395109,binary,SVD_100
228553,0.08196721311475409,0.5184255188435236,binary,SVD_100
503664,0.2826086956521739,0.6871823285046227,binary,SVD_100
133723,0.0,0.32522039209894477,binary,SVD_100
590447,0.0,0.12348679157546805,binary,SVD_100
273638,0.058823529411764705,0.41807300763558364,binary,SVD_100
132587,0.12,0.4704564859712645,binary,SVD_100
689026,0.0967741935483871,0.4747816542546698,binary,SVD_100
156460,0.07,0.5891149596255992,binary,SVD_100
701987,0.06666666666666667,0.40069377658436856,binary,SVD_100
647207,0.10869565217391304,0.5398294579356029,binary,SVD_100
289849,0.1,0.5122427702997675,binary,SVD_100
601862,0.0,0.25928679909278735,binary,SVD_100
932041,0.09333333333333334,0.46327650366984535,binary,SVD_100
546627,0.07692307692307693,0.25853382054540125,binary,SVD_100
942130,0.027777777777777776,0.3222573940520391,binary,SVD_100
641515,0.38095238095238093,0.7476454828241627,binary,SVD_100
215268,0.0,0.0,binary,SVD_100
881224,0.7857142857142857,0.9754502155519863,binary,SVD_100
543540,0.12698412698412698,0.6069284775824008,binary,SVD_100
44871,0.35714285714285715,0.7844570348254069,binary,SVD_100
319171,0.038461538461538464,0.2898764648834916,binary,SVD_100
807101,0.17177914110429449,0.6723703954886443,binary,SVD_100
179060,0.0,0.0,binary,SVD_100
147095,0.21666666666666667,0.5795982896858095,binary,SVD_100
940417,0.022222222222222223,0.27166492581505286,binary,SVD_100
586288,0.03333333333333333,0.25901806856987253,binary,SVD_100
110297,0.13793103448275862,0.6039160306888316,binary,SVD_100
734797,0.0,0.0,binary,SVD_100
712811,0.0,0.2037950470905062,binary,SVD_100
564484,0.1,0.3350619679351629,binary,SVD_100
164451,0.038461538461538464,0.33971543234149815,binary,SVD_100
73793,0.24752475247524752,0.7736742922856171,binary,SVD_100
95582,0.0,0.20605674945247449,binary,SVD_100
359576,0.0,0.32297314092068885,binary,SVD_100
288736,0.038461538461538464,0.3647093527541678,binary,SVD_100
293617,0.2,0.6300053866303443,binary,SVD_100
434574,0.0,0.0,binary,SVD_100
900630,0.0,0.16155546744299637,binary,SVD_100
499830,0.0,0.24860601151346587,binary,SVD_100
187190,0.45454545454545453,0.8151975865069395,binary,SVD_100
743398,0.3,0.7540326577389218,binary,SVD_100
841015,0.04285714285714286,0.37722918311165365,binary,SVD_100
531414,0.008333333333333333,0.264476531873353,binary,SVD_100
999408,0.0,0.239858009869981,binary,SVD_100
426696,0.07692307692307693,0.6213639618282889,binary,SVD_100
500779,0.012048192771084338,0.3119725279991908,binary,SVD_100
503759,0.375,0.7142268056182524,binary,SVD_100
424476,0.0,0.0,binary,SVD_100
705303,0.05825242718446602,0.4030609481136633,binary,SVD_100
552192,0.125,0.37847612890550236,binary,SVD_100
689168,0.07692307692307693,0.5072425214261403,binary,SVD_100
819827,0.0967741935483871,0.47426854285264214,binary,SVD_100
677258,0.35135135135135137,0.6113234221318038,binary,SVD_100
306546,0.26666666666666666,0.733850126747739,binary,SVD_100
624973,0.42105263157894735,0.7779755531446291,binary,SVD_100
516684,0.0,0.2983826258193098,binary,SVD_100
776484,0.3157894736842105,0.57357336843588,binary,SVD_100
168849,0.07692307692307693,0.598396462965415,binary,SVD_100
