pid,R-Precision,nDCG,rating,model
654340,0.09523809523809523,0.6483871612717889,pos,SVD_50
24348,0.15384615384615385,0.6848600078786256,pos,SVD_50
398904,0.1518987341772152,0.647421562515839,pos,SVD_50
419063,0.08108108108108109,0.5384988721367393,pos,SVD_50
355086,0.10714285714285714,0.522119893677876,pos,SVD_50
89351,0.0,0.1744181326553577,pos,SVD_50
717484,0.10344827586206896,0.47715776992188885,pos,SVD_50
555884,0.425414364640884,0.8723716124905215,pos,SVD_50
595559,0.0,0.30754361214054565,pos,SVD_50
383530,0.0,0.191794065283298,pos,SVD_50
178113,0.0,0.1969691905024827,pos,SVD_50
25912,0.14893617021276595,0.5962700146228141,pos,SVD_50
536692,0.1375,0.6018566434814737,pos,SVD_50
130034,0.18181818181818182,0.5966576381916951,pos,SVD_50
638026,0.07407407407407407,0.4440297063219792,pos,SVD_50
288778,0.0,0.12777024273520352,pos,SVD_50
309344,0.08602150537634409,0.4539932398326996,pos,SVD_50
217010,0.0,0.0,pos,SVD_50
973598,0.0,0.20748001719915543,pos,SVD_50
801749,0.0,0.18428883314870617,pos,SVD_50
908813,0.12359550561797752,0.49335926079383596,pos,SVD_50
25979,0.13793103448275862,0.5747710972631442,pos,SVD_50
499150,0.0967741935483871,0.49838356584899524,pos,SVD_50
545259,0.08791208791208792,0.44805818875930614,pos,SVD_50
823578,0.28735632183908044,0.7818457392681291,pos,SVD_50
719476,0.0,0.185372985033869,pos,SVD_50
916858,0.04225352112676056,0.3629296974381613,pos,SVD_50
622599,0.0,0.1125791044898335,pos,SVD_50
480520,0.0,0.20048319957828478,pos,SVD_50
85505,0.4883720930232558,0.8430146454791253,pos,SVD_50
567977,0.125,0.6852160682726767,pos,SVD_50
796946,0.22641509433962265,0.7364337418463416,pos,SVD_50
984722,0.2,0.7005589853949568,pos,SVD_50
259312,0.043478260869565216,0.43067655807339306,pos,SVD_50
369030,0.0,0.11208449097590663,pos,SVD_50
364537,0.15,0.5312813639609546,pos,SVD_50
29221,0.08450704225352113,0.3797504822765578,pos,SVD_50
495664,0.07272727272727272,0.40051600221327077,pos,SVD_50
709035,0.0,0.0,pos,SVD_50
545047,0.0,0.13869893984751294,pos,SVD_50
42971,0.0,0.0,pos,SVD_50
339936,0.3157894736842105,0.7196328899696062,pos,SVD_50
384002,0.1267605633802817,0.52853785766871,pos,SVD_50
692347,0.06557377049180328,0.557911088765973,pos,SVD_50
78494,0.14285714285714285,0.4702764874397998,pos,SVD_50
401387,0.14423076923076922,0.5826685442045054,pos,SVD_50
962171,0.11940298507462686,0.6285608615134037,pos,SVD_50
668934,0.11538461538461539,0.49498238788403726,pos,SVD_50
426950,0.15254237288135594,0.5716324249883586,pos,SVD_50
596287,0.0,0.0,pos,SVD_50
627394,0.0,0.3344595977243209,pos,SVD_50
997058,0.0,0.0,pos,SVD_50
345685,0.0,0.0,pos,SVD_50
70084,0.14285714285714285,0.43752369176801187,pos,SVD_50
591720,0.18181818181818182,0.45058519474473774,pos,SVD_50
935702,0.10948905109489052,0.6207485623793774,pos,SVD_50
246941,0.0,0.17596178797275686,pos,SVD_50
345213,0.0,0.3289716219035948,pos,SVD_50
647321,0.15584415584415584,0.5455067744079019,pos,SVD_50
141627,0.0,0.26177026530305425,pos,SVD_50
41305,0.0,0.23492790252350715,pos,SVD_50
289058,0.07142857142857142,0.2643172324487085,pos,SVD_50
459725,0.6923076923076923,0.8271577650349643,pos,SVD_50
849896,0.25,0.6350181285207495,pos,SVD_50
592055,0.28865979381443296,0.7950775501959106,pos,SVD_50
117544,0.037383177570093455,0.42771421005497245,pos,SVD_50
313821,0.0,0.1390854521985406,pos,SVD_50
477492,0.0625,0.5507482932302462,pos,SVD_50
49948,0.0625,0.5454868800396511,pos,SVD_50
3554,0.0,0.20632788345259104,pos,SVD_50
391929,0.06666666666666667,0.5170271095635398,pos,SVD_50
595988,0.12727272727272726,0.5371410525511409,pos,SVD_50
851636,0.0,0.16369043167215272,pos,SVD_50
840838,0.27906976744186046,0.6908900003860512,pos,SVD_50
422104,0.0,0.0,pos,SVD_50
629974,0.2,0.5842515429421303,pos,SVD_50
692980,0.22641509433962265,0.8022571552551466,pos,SVD_50
124037,0.0,0.11273493611736912,pos,SVD_50
679339,0.0,0.17718382013555792,pos,SVD_50
591765,0.05,0.3954436166763904,pos,SVD_50
180319,0.17647058823529413,0.5525837339254329,pos,SVD_50
500004,0.07936507936507936,0.5076665578458341,pos,SVD_50
891910,0.06666666666666667,0.4280622647361732,pos,SVD_50
444524,0.0,0.1671629835981165,pos,SVD_50
30626,0.0,0.19267674082902173,pos,SVD_50
628220,0.2777777777777778,0.6884118843384808,pos,SVD_50
888350,0.10810810810810811,0.46258241564889174,pos,SVD_50
384187,0.0,0.24300461614070648,pos,SVD_50
210730,0.18803418803418803,0.722197600685646,pos,SVD_50
732988,0.15151515151515152,0.48187680762714025,pos,SVD_50
975608,0.0,0.0,pos,SVD_50
102741,0.04918032786885246,0.4159115059519328,pos,SVD_50
80305,0.0,0.0,pos,SVD_50
559128,0.0,0.0,pos,SVD_50
958495,0.05952380952380952,0.4271326278328416,pos,SVD_50
161136,0.3063063063063063,0.8498695842710196,pos,SVD_50
480103,0.012658227848101266,0.36975358775365724,pos,SVD_50
271072,0.16666666666666666,0.6293633192719181,pos,SVD_50
809572,0.0,0.26319330065910934,pos,SVD_50
217181,0.2413793103448276,0.6948275559343098,pos,SVD_50
179912,0.09333333333333334,0.4849186823353744,pos,SVD_50
209557,0.0,0.13033688246265052,pos,SVD_50
846129,0.0,0.16159100145434888,pos,SVD_50
560196,0.05555555555555555,0.31182876368069823,pos,SVD_50
679034,0.1348314606741573,0.6318162641930365,pos,SVD_50
215476,0.26666666666666666,0.7366211020282083,pos,SVD_50
874098,0.21428571428571427,0.6729231595862585,pos,SVD_50
895785,0.12195121951219512,0.5456761922914867,pos,SVD_50
68280,0.21951219512195122,0.4922190317012213,pos,SVD_50
124232,0.0,0.2878399154833519,pos,SVD_50
736423,0.23684210526315788,0.6760146538490678,pos,SVD_50
236973,0.17391304347826086,0.4745920661172007,pos,SVD_50
77416,0.26126126126126126,0.6777514978440418,pos,SVD_50
212670,0.2903225806451613,0.6330379838691487,pos,SVD_50
844222,0.0,0.2806596047275135,pos,SVD_50
452506,0.05,0.30906680715363183,pos,SVD_50
786166,0.1111111111111111,0.5784032169895572,pos,SVD_50
462493,0.0,0.2480324802106847,pos,SVD_50
328556,0.05555555555555555,0.4009382362290438,pos,SVD_50
835006,0.0,0.21632234323228683,pos,SVD_50
130320,0.07142857142857142,0.43113932697044766,pos,SVD_50
686545,0.0,0.1732774752943591,pos,SVD_50
981710,0.2608695652173913,0.5673585296053011,pos,SVD_50
300175,0.043478260869565216,0.2604552952319906,pos,SVD_50
695048,0.1,0.6570960739472955,pos,SVD_50
220518,0.3793103448275862,0.7846053380960654,pos,SVD_50
728884,0.125,0.5460465839037975,pos,SVD_50
543496,0.125,0.6380374709225408,pos,SVD_50
343539,0.0,0.0,pos,SVD_50
43686,0.4895833333333333,0.8808067965329943,pos,SVD_50
23172,0.05454545454545454,0.38176783413488363,pos,SVD_50
841437,0.05555555555555555,0.3353468431764841,pos,SVD_50
569005,0.15384615384615385,0.6054654053646726,pos,SVD_50
753689,0.0,0.2695434655102145,pos,SVD_50
936213,0.26956521739130435,0.7112887471402868,pos,SVD_50
511291,0.03896103896103896,0.3677925860772423,pos,SVD_50
648493,0.05263157894736842,0.30998609201964994,pos,SVD_50
545517,0.06666666666666667,0.41949587195887844,pos,SVD_50
874127,0.07142857142857142,0.4082861767753545,pos,SVD_50
455758,0.13076923076923078,0.6122500310886937,pos,SVD_50
96530,0.13125,0.7150788352666121,pos,SVD_50
495574,0.07142857142857142,0.38925660003819507,pos,SVD_50
946773,0.061855670103092786,0.4164576075496152,pos,SVD_50
274290,0.034482758620689655,0.30020162979677617,pos,SVD_50
929326,0.1375,0.7134975831871805,pos,SVD_50
75243,0.039735099337748346,0.34655058403628786,pos,SVD_50
535389,0.2647058823529412,0.8179221222212336,pos,SVD_50
605857,0.1702127659574468,0.6762679943832829,pos,SVD_50
749949,0.07692307692307693,1.0,pos,SVD_50
549387,0.05263157894736842,0.6309297535714575,pos,SVD_50
792096,0.0,0.12797901240490775,pos,SVD_50
242709,0.23376623376623376,0.7122309528682709,pos,SVD_50
8332,0.15384615384615385,0.5525446992328056,pos,SVD_50
739046,0.0,0.0,pos,SVD_50
558031,0.08,0.4519857283146865,pos,SVD_50
417923,0.3424657534246575,0.7626657628316221,pos,SVD_50
15322,0.038461538461538464,0.4378572823621957,pos,SVD_50
854357,0.0,0.11633061023172703,pos,SVD_50
341500,0.2033898305084746,0.6450657114419897,pos,SVD_50
839389,0.2786885245901639,0.6522552202783232,pos,SVD_50
459020,0.0,0.3041098630738072,pos,SVD_50
213861,0.0,0.33052608497541236,pos,SVD_50
384151,0.0,0.0,pos,SVD_50
482142,0.0196078431372549,0.23276213345506164,pos,SVD_50
204238,0.16,0.7100426601052569,pos,SVD_50
507434,0.11764705882352941,0.368270369993838,pos,SVD_50
389180,0.037037037037037035,0.30906180563785873,pos,SVD_50
281532,0.0,0.21030048321085923,pos,SVD_50
446400,0.1951219512195122,0.7351451081545924,pos,SVD_50
386910,0.05263157894736842,0.4274453405260949,pos,SVD_50
121945,0.0,0.0,pos,SVD_50
916969,0.05194805194805195,0.45239278379819237,pos,SVD_50
528171,0.0,0.12465147738252338,pos,SVD_50
177866,0.0,0.0,pos,SVD_50
432927,0.09701492537313433,0.5682716396292247,pos,SVD_50
44412,0.0,0.0,pos,SVD_50
794307,0.12048192771084337,0.4379084896689368,pos,SVD_50
720787,0.2191780821917808,0.7272010518122692,pos,SVD_50
82619,0.19148936170212766,0.7153855303243851,pos,SVD_50
641199,0.0,0.19380353962480057,pos,SVD_50
399966,0.12162162162162163,0.573530324513642,pos,SVD_50
350142,0.0,0.0,pos,SVD_50
508376,0.14,0.5747552542596518,pos,SVD_50
125700,0.03225806451612903,0.28613377792752437,pos,SVD_50
202087,0.10344827586206896,0.5244322997183555,pos,SVD_50
457011,0.16267942583732056,0.72560476040968,pos,SVD_50
866285,0.14285714285714285,0.49875238339400524,pos,SVD_50
393451,0.0,0.2015005396538496,pos,SVD_50
800528,0.03278688524590164,0.4463083143724565,pos,SVD_50
502099,0.09659090909090909,0.593586922895934,pos,SVD_50
600322,0.15730337078651685,0.6928383861770975,pos,SVD_50
592295,0.1111111111111111,0.3750984628255018,pos,SVD_50
565433,0.18421052631578946,0.8170412353153437,pos,SVD_50
45978,0.2831858407079646,0.7653849686489292,pos,SVD_50
933080,0.0,0.0,pos,SVD_50
301445,0.16666666666666666,0.4376806457461371,pos,SVD_50
647499,0.0,0.1897325197548941,pos,SVD_50
505675,0.024390243902439025,0.4721338931641927,pos,SVD_50
89353,0.02127659574468085,0.2829756795938702,pos,SVD_50
471194,0.08333333333333333,0.38779764886448,pos,SVD_50
512181,0.3188405797101449,0.6719926051017199,pos,SVD_50
657887,0.12807881773399016,0.6633518541787065,pos,SVD_50
83678,0.0,0.19232536972731556,pos,SVD_50
671973,0.2,0.574158074558403,pos,SVD_50
727391,0.14,0.5856419226719431,pos,SVD_50
3731,0.26515151515151514,0.7234973435724751,pos,SVD_50
282814,0.0,0.16207652439312228,pos,SVD_50
608030,0.045454545454545456,0.29733456668956404,pos,SVD_50
934082,0.020833333333333332,0.22504986481681855,pos,SVD_50
729484,0.0,0.0,pos,SVD_50
178128,0.28,0.6324114132535746,pos,SVD_50
103283,0.0,0.0,pos,SVD_50
265365,0.3684210526315789,0.5465696515663153,pos,SVD_50
297668,0.06896551724137931,0.36055423757728783,pos,SVD_50
287637,0.2857142857142857,0.7610618265209431,pos,SVD_50
205356,0.12290502793296089,0.7822818754334611,pos,SVD_50
312271,0.15,0.5763085502120117,pos,SVD_50
617479,0.5454545454545454,0.7068196116818942,pos,SVD_50
627153,0.0,0.0,pos,SVD_50
37030,0.0,0.1259979361142023,pos,SVD_50
652201,0.0,0.2220249779882604,pos,SVD_50
563102,0.0,0.222556185520836,pos,SVD_50
325570,0.0,0.27742921372611756,pos,SVD_50
820027,0.0,0.0,pos,SVD_50
445918,0.5714285714285714,0.8445453388675257,pos,SVD_50
297327,0.0,0.18920035951687003,pos,SVD_50
205827,0.1111111111111111,0.39827604305656916,pos,SVD_50
605709,0.42424242424242425,0.7244402345844684,pos,SVD_50
91527,0.05970149253731343,0.3754781473192232,pos,SVD_50
816706,0.0,0.25407084317266637,pos,SVD_50
341782,0.06896551724137931,0.46268637173619476,pos,SVD_50
92600,0.020833333333333332,0.3471657882617697,pos,SVD_50
475327,0.049079754601226995,0.37770544884875806,pos,SVD_50
899173,0.41509433962264153,0.714887864534533,pos,SVD_50
582119,0.14705882352941177,0.5999026041494425,pos,SVD_50
360436,0.05555555555555555,0.3996524700687684,pos,SVD_50
138509,0.14285714285714285,0.4140936565209968,pos,SVD_50
301696,0.16666666666666666,0.6096801108409635,pos,SVD_50
563139,0.20652173913043478,0.6454516153503955,pos,SVD_50
768707,0.0,0.24459132808379885,pos,SVD_50
51796,0.3880597014925373,0.787915559003767,pos,SVD_50
910315,0.45,0.8122449495281568,pos,SVD_50
667104,0.13333333333333333,0.6703005262261573,pos,SVD_50
381415,0.0,0.0,pos,SVD_50
617638,0.48,0.8935936766658663,pos,SVD_50
236867,0.0,0.23791397960756303,pos,SVD_50
97122,0.017857142857142856,0.3039044251622694,pos,SVD_50
560444,0.047619047619047616,0.4162734923811035,pos,SVD_50
854141,0.02564102564102564,0.42597863136908487,pos,SVD_50
621681,0.0,0.3753473811960941,pos,SVD_50
935715,0.0,0.0,pos,SVD_50
940285,0.045454545454545456,0.220134205728683,pos,SVD_50
77517,0.07142857142857142,0.6293375607452544,pos,SVD_50
84859,0.05517241379310345,0.3992277488472637,pos,SVD_50
689551,0.06923076923076923,0.4663170634830165,pos,SVD_50
821790,0.15,0.548838702328888,pos,SVD_50
1201,0.0,0.2996643250756825,pos,SVD_50
525289,0.0,0.0,pos,SVD_50
171410,0.10526315789473684,0.37647254409451014,pos,SVD_50
57568,0.14953271028037382,0.6963307929718131,pos,SVD_50
817048,0.07142857142857142,0.3550712076650908,pos,SVD_50
821269,0.0,0.2969339068016277,pos,SVD_50
410044,0.0,0.20403223597860456,pos,SVD_50
799424,0.2,0.5879307430450543,pos,SVD_50
263168,0.140625,0.6403241114477556,pos,SVD_50
612238,0.0,0.2537536085377323,pos,SVD_50
756220,0.08,0.41355106336606234,pos,SVD_50
659989,0.02,0.4075118856874281,pos,SVD_50
780277,0.0,0.2125636061689727,pos,SVD_50
334167,0.0,0.251010869370506,pos,SVD_50
74233,0.125,0.5044442526662322,pos,SVD_50
105071,0.013513513513513514,0.303298625443433,pos,SVD_50
233638,0.0,0.24493398901393632,pos,SVD_50
18969,0.0,0.0,pos,SVD_50
361225,0.21951219512195122,0.7333864002643656,pos,SVD_50
50902,0.05405405405405406,0.4342202974230569,pos,SVD_50
561095,0.15789473684210525,0.64298237272537,pos,SVD_50
148604,0.2222222222222222,0.47358070671131813,pos,SVD_50
873682,0.08888888888888889,0.6266477468701399,pos,SVD_50
60720,0.21678321678321677,0.6822599256931215,pos,SVD_50
97289,0.14814814814814814,0.5344237919239871,pos,SVD_50
36569,0.13793103448275862,0.6252322133454155,pos,SVD_50
982720,0.21052631578947367,0.5743187258947354,pos,SVD_50
795223,0.10091743119266056,0.45521768805667606,pos,SVD_50
43511,0.0,0.237650346511331,pos,SVD_50
888396,0.0,0.22392252439032864,pos,SVD_50
815531,0.027777777777777776,0.29098584960602786,pos,SVD_50
874403,0.0,0.3305014594902749,pos,SVD_50
618790,0.0,0.15019048322368797,pos,SVD_50
407998,0.39285714285714285,0.7647945202897345,pos,SVD_50
137611,0.0,0.0,pos,SVD_50
842669,0.2191780821917808,0.7023479262480781,pos,SVD_50
337080,0.0,0.2610503474538023,pos,SVD_50
289212,0.03225806451612903,0.4480273500984825,pos,SVD_50
157954,0.0,0.13480990596580797,pos,SVD_50
46219,0.24603174603174602,0.710913515149873,pos,SVD_50
429307,0.024193548387096774,0.35207309294033085,pos,SVD_50
807050,0.09259259259259259,0.47356197613683987,pos,SVD_50
416417,0.14772727272727273,0.5883422971493683,pos,SVD_50
629121,0.2835820895522388,0.7556897860555812,pos,SVD_50
270240,0.0,0.23684962423558137,pos,SVD_50
848340,0.0,0.0,pos,SVD_50
428355,0.20833333333333334,0.6230162825446746,pos,SVD_50
274448,0.11278195488721804,0.6002823285244259,pos,SVD_50
435859,0.0,0.19932060870158774,pos,SVD_50
544118,0.07333333333333333,0.41927604530735757,pos,SVD_50
742781,0.11917098445595854,0.6003011111066251,pos,SVD_50
383029,0.02564102564102564,0.3095260700907116,pos,SVD_50
157557,0.19318181818181818,0.6353964530104432,pos,SVD_50
557325,0.18478260869565216,0.6898837240823953,pos,SVD_50
540292,0.0,0.0,pos,SVD_50
238299,0.18518518518518517,0.7051387139766591,pos,SVD_50
307017,0.26126126126126126,0.8126152319961842,pos,SVD_50
817569,0.20689655172413793,0.6670946522934891,pos,SVD_50
354667,0.0,0.22836863359399892,pos,SVD_50
711852,0.0,0.18634373795823253,pos,SVD_50
14185,0.09090909090909091,0.4643160807839802,pos,SVD_50
391595,0.15,0.5100217898646003,pos,SVD_50
266101,0.12698412698412698,0.6550587911662302,pos,SVD_50
125505,0.14583333333333334,0.6270346369593549,pos,SVD_50
971364,0.07692307692307693,0.4460505662456221,pos,SVD_50
376994,0.07142857142857142,0.35782415734193196,pos,SVD_50
980986,0.10891089108910891,0.7323978272058458,pos,SVD_50
75149,0.0,0.0,pos,SVD_50
332883,0.0847457627118644,0.4562192831523451,pos,SVD_50
857431,0.0,0.15320254059942423,pos,SVD_50
987852,0.02631578947368421,0.26264876576454044,pos,SVD_50
225467,0.08333333333333333,0.501999970282866,pos,SVD_50
469360,0.05172413793103448,0.6112411297467911,pos,SVD_50
737779,0.1044776119402985,0.5355113463988533,pos,SVD_50
384563,0.140625,0.5302080794288783,pos,SVD_50
381238,0.4,0.837725916485083,pos,SVD_50
148203,0.2,0.6371565701022242,pos,SVD_50
506441,0.0,0.0,pos,SVD_50
310477,0.5,0.6448313790020389,pos,SVD_50
519189,0.02857142857142857,0.3010299956639812,pos,SVD_50
439681,0.09523809523809523,0.4424643255640945,pos,SVD_50
961566,0.2,0.5560200890638695,pos,SVD_50
17269,0.0,0.16543382712848737,pos,SVD_50
977752,0.4782608695652174,0.8482318093210197,pos,SVD_50
170243,0.0,0.14285714285714285,pos,SVD_50
287785,0.0,0.0,pos,SVD_50
233721,0.0,0.16427204996205025,pos,SVD_50
345033,0.0,0.0,pos,SVD_50
405363,0.0,0.0,pos,SVD_50
334446,0.13513513513513514,0.5386629039607905,pos,SVD_50
535710,0.09090909090909091,0.44889677340273826,pos,SVD_50
202020,0.0,0.34128970786758833,pos,SVD_50
510122,0.4666666666666667,0.848374166217646,pos,SVD_50
861646,0.22784810126582278,0.6958487925618966,pos,SVD_50
756562,0.05263157894736842,0.3673301248568993,pos,SVD_50
779839,0.0,0.0,pos,SVD_50
166063,0.0,0.2061620832211046,pos,SVD_50
480012,0.0,0.21827032348255979,pos,SVD_50
513255,0.0,0.0,pos,SVD_50
40175,0.0,0.0,pos,SVD_50
188032,0.11627906976744186,0.5016587090377904,pos,SVD_50
44252,0.2692307692307692,0.6923354256947054,pos,SVD_50
688382,0.0,0.0,pos,SVD_50
742695,0.0,0.18877386057005033,pos,SVD_50
326949,0.0,0.20755175389690575,pos,SVD_50
47612,0.039473684210526314,0.2896429797103764,pos,SVD_50
277877,0.022222222222222223,0.30683179943464634,pos,SVD_50
684513,0.0,0.0,pos,SVD_50
182985,0.0,0.0,pos,SVD_50
915563,0.0,0.13145215979284927,pos,SVD_50
650709,0.32038834951456313,0.8210413704798216,pos,SVD_50
491959,0.07142857142857142,0.4417425581297449,pos,SVD_50
133448,0.08571428571428572,0.422885326909903,pos,SVD_50
459811,0.0,0.0,pos,SVD_50
161776,0.0,0.1195894192856196,pos,SVD_50
460891,0.0,0.26221621683912333,pos,SVD_50
799361,0.3054187192118227,0.8367418841911812,pos,SVD_50
750093,0.23076923076923078,0.5997708329814546,pos,SVD_50
259432,0.09183673469387756,0.5564865867331082,pos,SVD_50
628506,0.0,0.28649049831201445,pos,SVD_50
836695,0.14814814814814814,0.5055395428977592,pos,SVD_50
169907,0.034482758620689655,0.32680567221201473,pos,SVD_50
893899,0.0,0.2586239360644131,pos,SVD_50
617203,0.0,0.29330379758353536,pos,SVD_50
436975,0.0,0.2438949955252389,pos,SVD_50
561282,0.0,0.17634044777434824,pos,SVD_50
571239,0.0,0.23978735195201709,pos,SVD_50
507232,0.0,0.342137877269762,pos,SVD_50
253305,0.25263157894736843,0.7556856297367941,pos,SVD_50
469051,0.10891089108910891,0.5960130089377084,pos,SVD_50
74731,0.045454545454545456,0.3822354849913111,pos,SVD_50
52006,0.0,0.0,pos,SVD_50
114676,0.10344827586206896,0.5685488381820609,pos,SVD_50
236107,0.0,0.0,pos,SVD_50
361903,0.0,0.13070098600339122,pos,SVD_50
239810,0.15,0.6182206348101217,pos,SVD_50
10541,0.24489795918367346,0.7299648839965589,pos,SVD_50
78507,0.0,0.0,pos,SVD_50
785871,0.0,0.1985718233914729,pos,SVD_50
211357,0.03278688524590164,0.3410583418796133,pos,SVD_50
193417,0.1,0.6364275925383852,pos,SVD_50
535961,0.2714285714285714,0.8222480045772153,pos,SVD_50
804481,0.25925925925925924,0.705304708437815,pos,SVD_50
44946,0.0,0.23320605449724302,pos,SVD_50
931129,0.05,0.4440342320254555,pos,SVD_50
618435,0.0,0.12277986014699886,pos,SVD_50
738998,0.04225352112676056,0.41465136911873923,pos,SVD_50
67084,0.16666666666666666,0.41943709045229555,pos,SVD_50
437145,0.21428571428571427,0.6884674175738899,pos,SVD_50
860964,0.13333333333333333,0.6115556894156676,pos,SVD_50
433352,0.12121212121212122,0.5713416156226582,pos,SVD_50
262310,0.4375,0.8076812323362271,pos,SVD_50
358169,0.0,0.0,pos,SVD_50
693852,0.18604651162790697,0.5762106363105357,pos,SVD_50
682843,0.2,0.648203203518366,pos,SVD_50
858416,0.23529411764705882,0.5393483154263057,pos,SVD_50
213558,0.07692307692307693,0.42834074176653725,pos,SVD_50
27750,0.07692307692307693,0.49839721238492435,pos,SVD_50
652943,0.18333333333333332,0.7371936393129197,pos,SVD_50
342562,0.10714285714285714,0.5955423100355117,pos,SVD_50
164140,0.2,0.4773769613171668,pos,SVD_50
936766,0.03571428571428571,0.3587456381098222,pos,SVD_50
949829,0.0,0.0,pos,SVD_50
404245,0.19662921348314608,0.7423011894411534,pos,SVD_50
553048,0.2,0.6238847128443494,pos,SVD_50
91853,0.16666666666666666,0.699968411359244,pos,SVD_50
59303,0.0,0.2572042664842785,pos,SVD_50
423295,0.0,0.35225089073555405,pos,SVD_50
323201,0.06818181818181818,0.41782536094119677,pos,SVD_50
917146,0.0,0.23018292877195637,pos,SVD_50
785081,0.16981132075471697,0.5927835365426651,pos,SVD_50
459844,0.06451612903225806,0.3260076981984112,pos,SVD_50
553074,0.0,0.2979854816740511,pos,SVD_50
357930,0.0,0.2144765455874123,pos,SVD_50
192053,0.0,0.14617550025531179,pos,SVD_50
3560,0.01818181818181818,0.2725475409715729,pos,SVD_50
76800,0.0,0.0,pos,SVD_50
273528,0.0,0.17899750016064098,pos,SVD_50
680599,0.10606060606060606,0.5759949747248382,pos,SVD_50
169099,0.027777777777777776,0.3453139986511674,pos,SVD_50
943505,0.07142857142857142,0.3009596242755478,pos,SVD_50
529267,0.0,0.14679045540630836,pos,SVD_50
410492,0.23809523809523808,0.6212289329183939,pos,SVD_50
440352,0.0,0.0,pos,SVD_50
684394,0.0,0.0,pos,SVD_50
484098,0.0967741935483871,0.3997693896753928,pos,SVD_50
811405,0.0967741935483871,0.4199761176195848,pos,SVD_50
493424,0.0975609756097561,0.47957764860407476,pos,SVD_50
900728,0.2692307692307692,0.6434794591356423,pos,SVD_50
600558,0.48,0.8526526366255934,pos,SVD_50
258678,0.0,0.2072126830273019,pos,SVD_50
928961,0.11428571428571428,0.48363467839355273,pos,SVD_50
712664,0.0,0.28972514543729744,pos,SVD_50
24670,0.4583333333333333,0.7862697849052684,pos,SVD_50
808346,0.13846153846153847,0.54981986449601,pos,SVD_50
899601,0.14432989690721648,0.6811123039662433,pos,SVD_50
30214,0.017857142857142856,0.24389898997479428,pos,SVD_50
408728,0.0,0.21009605960948669,pos,SVD_50
17282,0.5,0.7114359173860152,pos,SVD_50
927969,0.0297029702970297,0.4377212915692492,pos,SVD_50
281269,0.10714285714285714,0.3929132530776685,pos,SVD_50
531143,0.056451612903225805,0.4928247140409954,pos,SVD_50
548015,0.0,0.17144160057391347,pos,SVD_50
926058,0.12,0.487911666276258,pos,SVD_50
146128,0.17142857142857143,0.47171123887953054,pos,SVD_50
759236,0.07692307692307693,0.4154092246683816,pos,SVD_50
519070,0.0,0.26003444160047834,pos,SVD_50
12421,0.0743801652892562,0.4348925781091344,pos,SVD_50
436439,0.043478260869565216,0.23137821315975915,pos,SVD_50
897638,0.05333333333333334,0.6095963320094786,pos,SVD_50
193950,0.16129032258064516,0.480301366625291,pos,SVD_50
86494,0.045454545454545456,0.39390427380815374,pos,SVD_50
931027,0.2727272727272727,0.6836045778760681,pos,SVD_50
886506,0.0,0.25604007923043437,pos,SVD_50
599835,0.0,0.2801579754406297,pos,SVD_50
247145,0.10526315789473684,0.4060377229362424,pos,SVD_50
643425,0.2185792349726776,0.6734184252358782,pos,SVD_50
503841,0.008771929824561403,0.278933538017259,pos,SVD_50
603939,0.0,0.2294818604117696,pos,SVD_50
80707,0.029411764705882353,0.26140463054030916,pos,SVD_50
515423,0.1917808219178082,0.6758101432805595,pos,SVD_50
344310,0.06896551724137931,0.538628248663205,pos,SVD_50
630677,0.5116279069767442,0.8872936808918478,pos,SVD_50
203246,0.0,0.14026655943145866,pos,SVD_50
205290,0.11428571428571428,0.5201649865516627,pos,SVD_50
590951,0.0,0.0,pos,SVD_50
67944,0.21875,0.5748346832519723,pos,SVD_50
876641,0.1871345029239766,0.6759895913198266,pos,SVD_50
785441,0.0,0.188276274249065,pos,SVD_50
164542,0.13953488372093023,0.4443383823377535,pos,SVD_50
894816,0.09090909090909091,0.41075936079307407,pos,SVD_50
446745,0.09302325581395349,0.5383867712861989,pos,SVD_50
825059,0.0,0.13033688246265052,pos,SVD_50
179108,0.08247422680412371,0.588482688966496,pos,SVD_50
290654,0.0,0.11261789792258634,pos,SVD_50
419920,0.11363636363636363,0.5615872429671412,pos,SVD_50
55277,0.17142857142857143,0.5871531465088792,pos,SVD_50
153281,0.02564102564102564,0.31359799180427156,pos,SVD_50
869114,0.0,0.3191512665084297,pos,SVD_50
701589,0.0,0.3456332045774764,pos,SVD_50
363619,0.0,0.1166880803718417,pos,SVD_50
550636,0.2073170731707317,0.676811891546053,pos,SVD_50
498198,0.03225806451612903,0.3417918134592769,pos,SVD_50
47427,0.08247422680412371,0.5448242629535828,pos,SVD_50
954279,0.0,0.14646979676550925,pos,SVD_50
653049,0.0,0.0,pos,SVD_50
136223,0.0,0.33115239447297345,pos,SVD_50
570868,0.16666666666666666,0.449051739279654,pos,SVD_50
75011,0.03529411764705882,0.35928071448757026,pos,SVD_50
540529,0.15384615384615385,0.5727629765261602,pos,SVD_50
991284,0.29473684210526313,0.7170223292346591,pos,SVD_50
631569,0.11290322580645161,0.6412375834823034,pos,SVD_50
141544,0.07547169811320754,0.4770476137179005,pos,SVD_50
758922,0.0,0.24783763793074165,pos,SVD_50
58112,0.10416666666666667,0.6704388103244835,pos,SVD_50
330679,0.0,0.0,pos,SVD_50
